county,office,district,party,candidate,votes
De Baca,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,485
Dona Ana,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,26809
Eddy,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,11281
Grant,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,4971
Guadalupe,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,472
Harding,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,303
Hidalgo,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,815
Lea,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,11616
Lincoln,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,5721
Los Alamos,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,5129
Luna,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,3402
McKinley,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,5865
Mora,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,579
Otero,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,11683
Quay,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,1948
Rio Arriba,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,2807
Roosevelt,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,3785
San Juan,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,25420
San Miguel,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,27630
Sandoval,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,2266
Santa Fe,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,16544
Sierra,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,2788
Socorro,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,2759
Taos,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,2581
Torrance,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,3566
Union,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,1086
Valencia,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,12686
,JUSTICE OF THE SUPREME COURT,,REPUBLICAN PARTY,PAUL J KENNEDY,338053
Bernalillo,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,145527
Catron,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,670
Chaves,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,7027
Cibola,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,5085
Colfax,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,2882
Curry,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,4474
De Baca,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,296
Dona Ana,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,37188
Eddy,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,6715
Grant,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,7619
Guadalupe,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,1586
Harding,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,247
Hidalgo,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,986
Lea,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,4694
Lincoln,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,2979
Los Alamos,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,4514
Luna,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,3672
McKinley,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,14575
Mora,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,1917
Otero,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,7252
Quay,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,1537
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,11324
Roosevelt,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,1863
San Juan,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,26757
San Miguel,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,16699
Sandoval,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,8877
Santa Fe,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,48030
Sierra,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,2023
Socorro,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,4050
Taos,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,11699
Torrance,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,2556
Union,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,610
Valencia,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,14232
,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,M. MONICA ZAMORA,410162
Bernalillo,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,108144
Catron,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,1312
Chaves,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,12486
Cibola,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,2702
Colfax,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,2589
Curry,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,8367
De Baca,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,507
Dona Ana,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,25697
Eddy,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,11373
Grant,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,4784
Guadalupe,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,426
Harding,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,310
Hidalgo,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,792
Lea,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,11537
Lincoln,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,5840
Los Alamos,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,5048
Luna,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,3377
McKinley,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,5482
Mora,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,546
Otero,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,11612
Quay,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,1924
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,2914
Roosevelt,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,3735
San Juan,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,24901
San Miguel,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,27426
Sandoval,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,2137
Santa Fe,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,17324
Sierra,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,2802
Socorro,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,2736
Taos,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,2771
Torrance,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,3580
Union,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,1000
Valencia,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,12528
,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,J. MILES HANISEE,328709
San Miguel,STATE SENATOR,1,DEMOCRATIC PARTY,MATT DODSON,4633
,STATE SENATOR,1,DEMOCRATIC PARTY,MATT DODSON,4633
San Miguel,STATE SENATOR,1,REPUBLICAN PARTY,WILLIAM E. SHARER,11212
,STATE SENATOR,1,REPUBLICAN PARTY,WILLIAM E. SHARER,11212
San Miguel,STATE SENATOR,2,REPUBLICAN PARTY,STEVEN P. NEVILLE,14168
,STATE SENATOR,2,REPUBLICAN PARTY,STEVEN P. NEVILLE,14168
McKinley,STATE SENATOR,3,DEMOCRATIC PARTY,JOHN PINTO,4699
San Miguel,STATE SENATOR,3,DEMOCRATIC PARTY,JOHN PINTO,7879
,STATE SENATOR,3,DEMOCRATIC PARTY,JOHN PINTO,12578
Cibola,STATE SENATOR,4,DEMOCRATIC PARTY,GEORGE K. MUNOZ,1809
McKinley,STATE SENATOR,4,DEMOCRATIC PARTY,GEORGE K. MUNOZ,9104
San Miguel,STATE SENATOR,4,DEMOCRATIC PARTY,GEORGE K. MUNOZ,760
,STATE SENATOR,4,DEMOCRATIC PARTY,GEORGE K. MUNOZ,11673
Los Alamos,STATE SENATOR,5,DEMOCRATIC PARTY,RICHARD C. MARTINEZ,4054
Rio Arriba,STATE SENATOR,5,DEMOCRATIC PARTY,RICHARD C. MARTINEZ,9731
Santa Fe,STATE SENATOR,5,DEMOCRATIC PARTY,RICHARD C. MARTINEZ,1470
,STATE SENATOR,5,DEMOCRATIC PARTY,RICHARD C. MARTINEZ,15255
Los Alamos,STATE SENATOR,6,DEMOCRATIC PARTY,CARLOS R. CISNEROS,2072
Rio Arriba,STATE SENATOR,6,DEMOCRATIC PARTY,CARLOS R. CISNEROS,1387
Santa Fe,STATE SENATOR,6,DEMOCRATIC PARTY,CARLOS R. CISNEROS,2807
Taos,STATE SENATOR,6,DEMOCRATIC PARTY,CARLOS R. CISNEROS,11347
,STATE SENATOR,6,DEMOCRATIC PARTY,CARLOS R. CISNEROS,17613
Curry,STATE SENATOR,7,REPUBLICAN PARTY,JOHN PATRICK WOODS,9300
Quay,STATE SENATOR,7,REPUBLICAN PARTY,JOHN PATRICK WOODS,1935
Union,STATE SENATOR,7,REPUBLICAN PARTY,JOHN PATRICK WOODS,1360
,STATE SENATOR,7,REPUBLICAN PARTY,JOHN PATRICK WOODS,12595
Colfax,STATE SENATOR,8,DEMOCRATIC PARTY,PETE CAMPOS,4048
Guadalupe,STATE SENATOR,8,DEMOCRATIC PARTY,PETE CAMPOS,1756
Harding,STATE SENATOR,8,DEMOCRATIC PARTY,PETE CAMPOS,407
Mora,STATE SENATOR,8,DEMOCRATIC PARTY,PETE CAMPOS,1952
Quay,STATE SENATOR,8,DEMOCRATIC PARTY,PETE CAMPOS,564
Sandoval,STATE SENATOR,8,DEMOCRATIC PARTY,PETE CAMPOS,6325
Taos,STATE SENATOR,8,DEMOCRATIC PARTY,PETE CAMPOS,768
,STATE SENATOR,8,DEMOCRATIC PARTY,PETE CAMPOS,15820
Bernalillo,STATE SENATOR,9,DEMOCRATIC PARTY,JOHN M. SAPIEN,516
San Juan,STATE SENATOR,9,DEMOCRATIC PARTY,JOHN M. SAPIEN,11138
,STATE SENATOR,9,DEMOCRATIC PARTY,JOHN M. SAPIEN,11654
Bernalillo,STATE SENATOR,9,REPUBLICAN PARTY,DAVID L. DOYLE,461
San Juan,STATE SENATOR,9,REPUBLICAN PARTY,DAVID L. DOYLE,11031
,STATE SENATOR,9,REPUBLICAN PARTY,DAVID L. DOYLE,11492
Bernalillo,STATE SENATOR,10,REPUBLICAN PARTY,JOHN CHRISTOPHER RYAN,8840
San Juan,STATE SENATOR,10,REPUBLICAN PARTY,JOHN CHRISTOPHER RYAN,1223
,STATE SENATOR,10,REPUBLICAN PARTY,JOHN CHRISTOPHER RYAN,10063
Bernalillo,STATE SENATOR,11,DEMOCRATIC PARTY,LINDA M. LOPEZ,8346
,STATE SENATOR,11,DEMOCRATIC PARTY,LINDA M. LOPEZ,8346
Bernalillo,STATE SENATOR,12,DEMOCRATIC PARTY,GERALD P. ORTIZ Y PINO,13341
,STATE SENATOR,12,DEMOCRATIC PARTY,GERALD P. ORTIZ Y PINO,13341
Bernalillo,STATE SENATOR,13,DEMOCRATIC PARTY,BILL B O'NEILL,15516
,STATE SENATOR,13,DEMOCRATIC PARTY,BILL B O'NEILL,15516
Bernalillo,STATE SENATOR,14,DEMOCRATIC PARTY,MICHAEL PADILLA,8258
,STATE SENATOR,14,DEMOCRATIC PARTY,MICHAEL PADILLA,8258
Bernalillo,STATE SENATOR,15,DEMOCRATIC PARTY,DANIEL A. IVEY-SOTO,10927
,STATE SENATOR,15,DEMOCRATIC PARTY,DANIEL A. IVEY-SOTO,10927
Bernalillo,STATE SENATOR,15,REPUBLICAN PARTY,H. DIANE SNYDER,9733
,STATE SENATOR,15,REPUBLICAN PARTY,H. DIANE SNYDER,9733
Bernalillo,STATE SENATOR,16,DEMOCRATIC PARTY,CISCO MCSORLEY,16636
,STATE SENATOR,16,DEMOCRATIC PARTY,CISCO MCSORLEY,16636
Bernalillo,STATE SENATOR,17,DEMOCRATIC PARTY,TIMOTHY M KELLER,7481
,STATE SENATOR,17,DEMOCRATIC PARTY,TIMOTHY M KELLER,7481
Bernalillo,STATE SENATOR,17,REPUBLICAN PARTY,SHANNON ROBINSON,4057
,STATE SENATOR,17,REPUBLICAN PARTY,SHANNON ROBINSON,4057
Bernalillo,STATE SENATOR,18,DEMOCRATIC PARTY,BILL G TALLMAN,11248
,STATE SENATOR,18,DEMOCRATIC PARTY,BILL G TALLMAN,11248
Bernalillo,STATE SENATOR,18,REPUBLICAN PARTY,LISA TORRACO,12092
,STATE SENATOR,18,REPUBLICAN PARTY,LISA TORRACO,12092
Bernalillo,STATE SENATOR,19,REPUBLICAN PARTY,SUE WILSON BEFFORT,11040
San Juan,STATE SENATOR,19,REPUBLICAN PARTY,SUE WILSON BEFFORT,384
Santa Fe,STATE SENATOR,19,REPUBLICAN PARTY,SUE WILSON BEFFORT,3623
Torrance,STATE SENATOR,19,REPUBLICAN PARTY,SUE WILSON BEFFORT,2499
,STATE SENATOR,19,REPUBLICAN PARTY,SUE WILSON BEFFORT,17546
Bernalillo,STATE SENATOR,20,DEMOCRATIC PARTY,CORNELIA W. LANGE,10651
,STATE SENATOR,20,DEMOCRATIC PARTY,CORNELIA W. LANGE,10651
Bernalillo,STATE SENATOR,20,REPUBLICAN PARTY,WILLIAM H PAYNE,13626
,STATE SENATOR,20,REPUBLICAN PARTY,WILLIAM H PAYNE,13626
Bernalillo,STATE SENATOR,21,DEMOCRATIC PARTY,LISA K CURTIS,10768
,STATE SENATOR,21,DEMOCRATIC PARTY,LISA K CURTIS,10768
Bernalillo,STATE SENATOR,21,REPUBLICAN PARTY,MARK MOORES,14067
,STATE SENATOR,21,REPUBLICAN PARTY,MARK MOORES,14067
Bernalillo,STATE SENATOR,22,DEMOCRATIC PARTY,BENNY SHENDO JR.,333
McKinley,STATE SENATOR,22,DEMOCRATIC PARTY,BENNY SHENDO JR.,2685
Rio Arriba,STATE SENATOR,22,DEMOCRATIC PARTY,BENNY SHENDO JR.,957
San Juan,STATE SENATOR,22,DEMOCRATIC PARTY,BENNY SHENDO JR.,6990
San Miguel,STATE SENATOR,22,DEMOCRATIC PARTY,BENNY SHENDO JR.,1086
,STATE SENATOR,22,DEMOCRATIC PARTY,BENNY SHENDO JR.,12051
Bernalillo,STATE SENATOR,23,REPUBLICAN PARTY,SANDER RUE,14327
,STATE SENATOR,23,REPUBLICAN PARTY,SANDER RUE,14327
Santa Fe,STATE SENATOR,24,DEMOCRATIC PARTY,NANCY RODRIGUEZ,15568
,STATE SENATOR,24,DEMOCRATIC PARTY,NANCY RODRIGUEZ,15568
Santa Fe,STATE SENATOR,25,DEMOCRATIC PARTY,PETER WIRTH,26128
,STATE SENATOR,25,DEMOCRATIC PARTY,PETER WIRTH,26128
Bernalillo,STATE SENATOR,26,DEMOCRATIC PARTY,JACOB CANDELARIA,11463
,STATE SENATOR,26,DEMOCRATIC PARTY,JACOB CANDELARIA,11463
Chaves,STATE SENATOR,27,REPUBLICAN PARTY,STUART INGLE,4733
Curry,STATE SENATOR,27,REPUBLICAN PARTY,STUART INGLE,1228
De Baca,STATE SENATOR,27,REPUBLICAN PARTY,STUART INGLE,642
Lea,STATE SENATOR,27,REPUBLICAN PARTY,STUART INGLE,390
Roosevelt,STATE SENATOR,27,REPUBLICAN PARTY,STUART INGLE,5095
,STATE SENATOR,27,REPUBLICAN PARTY,STUART INGLE,12088
Catron,STATE SENATOR,28,DEMOCRATIC PARTY,HOWIE C. MORALES,1085
Grant,STATE SENATOR,28,DEMOCRATIC PARTY,HOWIE C. MORALES,10192
Socorro,STATE SENATOR,28,DEMOCRATIC PARTY,HOWIE C. MORALES,4425
,STATE SENATOR,28,DEMOCRATIC PARTY,HOWIE C. MORALES,15702
Bernalillo,STATE SENATOR,29,DEMOCRATIC PARTY,MICHAEL S. SANCHEZ,410
Valencia,STATE SENATOR,29,DEMOCRATIC PARTY,MICHAEL S. SANCHEZ,8591
,STATE SENATOR,29,DEMOCRATIC PARTY,MICHAEL S. SANCHEZ,9001
Bernalillo,STATE SENATOR,29,REPUBLICAN PARTY,DAVID C. CHAVEZ,139
Valencia,STATE SENATOR,29,REPUBLICAN PARTY,DAVID C. CHAVEZ,7098
,STATE SENATOR,29,REPUBLICAN PARTY,DAVID C. CHAVEZ,7237
Cibola,STATE SENATOR,30,DEMOCRATIC PARTY,CLEMENTE SANCHEZ,3850
McKinley,STATE SENATOR,30,DEMOCRATIC PARTY,CLEMENTE SANCHEZ,510
Socorro,STATE SENATOR,30,DEMOCRATIC PARTY,CLEMENTE SANCHEZ,497
Valencia,STATE SENATOR,30,DEMOCRATIC PARTY,CLEMENTE SANCHEZ,3987
,STATE SENATOR,30,DEMOCRATIC PARTY,CLEMENTE SANCHEZ,8844
Cibola,STATE SENATOR,30,REPUBLICAN PARTY,VICKIE S. PEREA,1737
McKinley,STATE SENATOR,30,REPUBLICAN PARTY,VICKIE S. PEREA,95
Socorro,STATE SENATOR,30,REPUBLICAN PARTY,VICKIE S. PEREA,248
Valencia,STATE SENATOR,30,REPUBLICAN PARTY,VICKIE S. PEREA,5753
,STATE SENATOR,30,REPUBLICAN PARTY,VICKIE S. PEREA,7833
Dona Ana,STATE SENATOR,31,DEMOCRATIC PARTY,JOSEPH CERVANTES,7513
,STATE SENATOR,31,DEMOCRATIC PARTY,JOSEPH CERVANTES,7513
Dona Ana,STATE SENATOR,31,REPUBLICAN PARTY,BRETT C. PRESTON,3493
,STATE SENATOR,31,REPUBLICAN PARTY,BRETT C. PRESTON,3493
Chaves,STATE SENATOR,32,DEMOCRATIC PARTY,TIMOTHY Z. JENNINGS,4491
Eddy,STATE SENATOR,32,DEMOCRATIC PARTY,TIMOTHY Z. JENNINGS,564
Otero,STATE SENATOR,32,DEMOCRATIC PARTY,TIMOTHY Z. JENNINGS,363
,STATE SENATOR,32,DEMOCRATIC PARTY,TIMOTHY Z. JENNINGS,5418
Chaves,STATE SENATOR,32,REPUBLICAN PARTY,CLIFF R. PIRTLE,5135
Eddy,STATE SENATOR,32,REPUBLICAN PARTY,CLIFF R. PIRTLE,727
Otero,STATE SENATOR,32,REPUBLICAN PARTY,CLIFF R. PIRTLE,68
,STATE SENATOR,32,REPUBLICAN PARTY,CLIFF R. PIRTLE,5930
Chaves,STATE SENATOR,33,DEMOCRATIC PARTY,STEPHANIE L. DUBOIS,1249
Lincoln,STATE SENATOR,33,DEMOCRATIC PARTY,STEPHANIE L. DUBOIS,1870
Otero,STATE SENATOR,33,DEMOCRATIC PARTY,STEPHANIE L. DUBOIS,3411
,STATE SENATOR,33,DEMOCRATIC PARTY,STEPHANIE L. DUBOIS,6530
Chaves,STATE SENATOR,33,REPUBLICAN PARTY,WILLIAM F. BURT,3004
Lincoln,STATE SENATOR,33,REPUBLICAN PARTY,WILLIAM F. BURT,2985
Otero,STATE SENATOR,33,REPUBLICAN PARTY,WILLIAM F. BURT,6303
,STATE SENATOR,33,REPUBLICAN PARTY,WILLIAM F. BURT,12292
Dona Ana,STATE SENATOR,34,DEMOCRATIC PARTY,ELLEN E. WEDUM,321
Eddy,STATE SENATOR,34,DEMOCRATIC PARTY,ELLEN E. WEDUM,1443
Otero,STATE SENATOR,34,DEMOCRATIC PARTY,ELLEN E. WEDUM,2846
,STATE SENATOR,34,DEMOCRATIC PARTY,ELLEN E. WEDUM,4610
Dona Ana,STATE SENATOR,34,REPUBLICAN PARTY,RON GRIGGS,331
Eddy,STATE SENATOR,34,REPUBLICAN PARTY,RON GRIGGS,3217
Otero,STATE SENATOR,34,REPUBLICAN PARTY,RON GRIGGS,6099
,STATE SENATOR,34,REPUBLICAN PARTY,RON GRIGGS,9647
Dona Ana,STATE SENATOR,35,DEMOCRATIC PARTY,JOHN ARTHUR SMITH,1620
Hidalgo,STATE SENATOR,35,DEMOCRATIC PARTY,JOHN ARTHUR SMITH,1275
Luna,STATE SENATOR,35,DEMOCRATIC PARTY,JOHN ARTHUR SMITH,4838
Sierra,STATE SENATOR,35,DEMOCRATIC PARTY,JOHN ARTHUR SMITH,2713
,STATE SENATOR,35,DEMOCRATIC PARTY,JOHN ARTHUR SMITH,10446
Dona Ana,STATE SENATOR,35,REPUBLICAN PARTY,RUSSELL G. ALLEN,1496
Hidalgo,STATE SENATOR,35,REPUBLICAN PARTY,RUSSELL G. ALLEN,586
Luna,STATE SENATOR,35,REPUBLICAN PARTY,RUSSELL G. ALLEN,2404
Sierra,STATE SENATOR,35,REPUBLICAN PARTY,RUSSELL G. ALLEN,2202
,STATE SENATOR,35,REPUBLICAN PARTY,RUSSELL G. ALLEN,6688
Dona Ana,STATE SENATOR,36,DEMOCRATIC PARTY,MARY JANE GARCIA,7826
,STATE SENATOR,36,DEMOCRATIC PARTY,MARY JANE GARCIA,7826
Dona Ana,STATE SENATOR,36,REPUBLICAN PARTY,LEE S. COTTER,9146
,STATE SENATOR,36,REPUBLICAN PARTY,LEE S. COTTER,9146
Dona Ana,STATE SENATOR,37,DEMOCRATIC PARTY,WILLIAM P. SOULES,9330
,STATE SENATOR,37,DEMOCRATIC PARTY,WILLIAM P. SOULES,9330
Dona Ana,STATE SENATOR,37,REPUBLICAN PARTY,CATHEY JO ALBERSON,8557
,STATE SENATOR,37,REPUBLICAN PARTY,CATHEY JO ALBERSON,8557
Dona Ana,STATE SENATOR,38,DEMOCRATIC PARTY,MARY KAY PAPEN,9464
,STATE SENATOR,38,DEMOCRATIC PARTY,MARY KAY PAPEN,9464
Dona Ana,STATE SENATOR,38,REPUBLICAN PARTY,NEAL L. HOOKS,4783
,STATE SENATOR,38,REPUBLICAN PARTY,NEAL L. HOOKS,4783
Bernalillo,STATE SENATOR,39,DEMOCRATIC PARTY,PHIL A. GRIEGO,116
Lincoln,STATE SENATOR,39,DEMOCRATIC PARTY,PHIL A. GRIEGO,1141
Sandoval,STATE SENATOR,39,DEMOCRATIC PARTY,PHIL A. GRIEGO,2535
Santa Fe,STATE SENATOR,39,DEMOCRATIC PARTY,PHIL A. GRIEGO,4332
Torrance,STATE SENATOR,39,DEMOCRATIC PARTY,PHIL A. GRIEGO,1285
Valencia,STATE SENATOR,39,DEMOCRATIC PARTY,PHIL A. GRIEGO,739
,STATE SENATOR,39,DEMOCRATIC PARTY,PHIL A. GRIEGO,10148
Bernalillo,STATE SENATOR,39,REPUBLICAN PARTY,AUBREY DUNN,61
Lincoln,STATE SENATOR,39,REPUBLICAN PARTY,AUBREY DUNN,2884
Sandoval,STATE SENATOR,39,REPUBLICAN PARTY,AUBREY DUNN,843
Santa Fe,STATE SENATOR,39,REPUBLICAN PARTY,AUBREY DUNN,1784
Torrance,STATE SENATOR,39,REPUBLICAN PARTY,AUBREY DUNN,1735
Valencia,STATE SENATOR,39,REPUBLICAN PARTY,AUBREY DUNN,888
,STATE SENATOR,39,REPUBLICAN PARTY,AUBREY DUNN,8195
San Juan,STATE SENATOR,40,DEMOCRATIC PARTY,LINDA M. ALLISON,8069
,STATE SENATOR,40,DEMOCRATIC PARTY,LINDA M. ALLISON,8069
San Juan,STATE SENATOR,40,REPUBLICAN PARTY,CRAIG W. BRANDT,9982
,STATE SENATOR,40,REPUBLICAN PARTY,CRAIG W. BRANDT,9982
Eddy,STATE SENATOR,41,REPUBLICAN PARTY,CARROLL H. LEAVELL,3063
Lea,STATE SENATOR,41,REPUBLICAN PARTY,CARROLL H. LEAVELL,5350
,STATE SENATOR,41,REPUBLICAN PARTY,CARROLL H. LEAVELL,8413
Chaves,STATE SENATOR,42,REPUBLICAN PARTY,GAY G. KERNAN,5
Eddy,STATE SENATOR,42,REPUBLICAN PARTY,GAY G. KERNAN,6076
Lea,STATE SENATOR,42,REPUBLICAN PARTY,GAY G. KERNAN,8333
,STATE SENATOR,42,REPUBLICAN PARTY,GAY G. KERNAN,14414
San Miguel,STATE REPRESENTATIVE,1,REPUBLICAN PARTY,THOMAS C. TAYLOR,10776
,STATE REPRESENTATIVE,1,REPUBLICAN PARTY,THOMAS C. TAYLOR,10776
San Miguel,STATE REPRESENTATIVE,2,REPUBLICAN PARTY,JAMES R. J. STRICKLER,6924
,STATE REPRESENTATIVE,2,REPUBLICAN PARTY,JAMES R. J. STRICKLER,6924
San Miguel,STATE REPRESENTATIVE,3,REPUBLICAN PARTY,PAUL C. BANDY,7775
