county,office,district,party,candidate,votes
Cibola,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,3778
Colfax,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,2187
Curry,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,2621
De Baca,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,288
Dona Ana,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,27245
Eddy,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,4720
Grant,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,5646
Guadalupe,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,1239
Harding,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,219
Hidalgo,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,837
Lea,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,3042
Lincoln,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,2054
Los Alamos,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,3521
Luna,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,2721
McKinley,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,11029
Mora,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,1772
Otero,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,5151
Quay,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,1152
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,8097
Roosevelt,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,1184
San Juan,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,18987
San Miguel,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,11245
Sandoval,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,6657
Santa Fe,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,36904
Sierra,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,1565
Socorro,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,3267
Taos,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,8973
Torrance,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,1961
Union,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,455
Valencia,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,10076
,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,ROBERT E. ROBLES,294837
Bernalillo,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,92443
Catron,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,1267
Chaves,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,10644
Cibola,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,2511
Colfax,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,2409
Curry,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,7011
De Baca,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,500
Dona Ana,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,19393
Eddy,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,9315
Grant,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,4532
Guadalupe,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,514
Harding,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,276
Hidalgo,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,806
Lea,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,9552
Lincoln,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,5185
Los Alamos,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,4472
Luna,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,3115
McKinley,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,5033
Mora,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,677
Otero,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,10135
Quay,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,1723
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,2987
Roosevelt,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,3028
San Juan,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,22000
San Miguel,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,23583
Sandoval,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,2116
Santa Fe,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,14284
Sierra,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,2576
Socorro,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,2668
Taos,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,2411
Torrance,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,3409
Union,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,911
Valencia,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,11444
,JUDGE OF THE COURT OF APPEALS,,REPUBLICAN PARTY,NED S. FULLER,282930
Bernalillo,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,124488
Catron,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,866
Chaves,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,8018
Cibola,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,4680
Colfax,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,3083
Curry,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,4506
De Baca,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,465
Dona Ana,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,30463
Eddy,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,7574
Grant,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,6969
Guadalupe,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,1275
Harding,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,294
Hidalgo,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,1078
Lea,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,6386
Lincoln,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,3555
Los Alamos,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,4765
Luna,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,3726
McKinley,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,12472
Mora,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,1755
Otero,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,8107
Quay,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,1661
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,8104
Roosevelt,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,2101
San Juan,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,25427
San Miguel,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,17819
Sandoval,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,6955
Santa Fe,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,38004
Sierra,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,2417
Socorro,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,4071
Taos,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,9158
Torrance,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,3224
Union,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,802
Valencia,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,13769
,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,LINDA M. VANZI,368037
Bernalillo,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,123492
Catron,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,862
Chaves,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,8044
Cibola,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,4659
Colfax,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,3096
Curry,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,4553
De Baca,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,473
Dona Ana,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,30215
Eddy,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,7579
Grant,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,6925
Guadalupe,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,1280
Harding,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,305
Hidalgo,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,1071
Lea,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,6432
Lincoln,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,3577
Los Alamos,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,4732
Luna,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,3724
McKinley,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,12419
Mora,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,1820
Otero,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,8131
Quay,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,1679
Rio Arriba,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,8437
Roosevelt,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,2115
San Juan,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,25339
San Miguel,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,17868
Sandoval,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,6993
Santa Fe,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,38437
Sierra,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,2409
Socorro,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,4050
Taos,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,9149
Torrance,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,3227
Union,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,823
Valencia,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,13831
,JUDGE OF THE COURT OF APPEALS,,DEMOCRATIC PARTY,TIM L. GARCIA,367746
San Miguel,STATE REPRESENTATIVE,1,REPUBLICAN PARTY,THOMAS C. TAYLOR,8136
,STATE REPRESENTATIVE,1,REPUBLICAN PARTY,THOMAS C. TAYLOR,8136
San Miguel,STATE REPRESENTATIVE,2,REPUBLICAN PARTY,JAMES R. J. STRICKLER,5935
,STATE REPRESENTATIVE,2,REPUBLICAN PARTY,JAMES R. J. STRICKLER,5935
San Miguel,STATE REPRESENTATIVE,3,REPUBLICAN PARTY,PAUL C. BANDY,6997
,STATE REPRESENTATIVE,3,REPUBLICAN PARTY,PAUL C. BANDY,6997
San Miguel,STATE REPRESENTATIVE,4,DEMOCRATIC PARTY,RAY BEGAYE,5383
,STATE REPRESENTATIVE,4,DEMOCRATIC PARTY,RAY BEGAYE,5383
McKinley,STATE REPRESENTATIVE,5,DEMOCRATIC PARTY,SANDRA D. JEFF,4180
San Miguel,STATE REPRESENTATIVE,5,DEMOCRATIC PARTY,SANDRA D. JEFF,932
,STATE REPRESENTATIVE,5,DEMOCRATIC PARTY,SANDRA D. JEFF,5112
Cibola,STATE REPRESENTATIVE,6,DEMOCRATIC PARTY,ELISEO LEE ALCON,2135
McKinley,STATE REPRESENTATIVE,6,DEMOCRATIC PARTY,ELISEO LEE ALCON,2703
,STATE REPRESENTATIVE,6,DEMOCRATIC PARTY,ELISEO LEE ALCON,4838
Valencia,STATE REPRESENTATIVE,7,DEMOCRATIC PARTY,ANDREW J BARRERAS,3938
,STATE REPRESENTATIVE,7,DEMOCRATIC PARTY,ANDREW J BARRERAS,3938
Valencia,STATE REPRESENTATIVE,7,REPUBLICAN PARTY,DAVID C. CHAVEZ,4788
,STATE REPRESENTATIVE,7,REPUBLICAN PARTY,DAVID C. CHAVEZ,4788
Valencia,STATE REPRESENTATIVE,8,DEMOCRATIC PARTY,JULIAN R LUNA,3995
,STATE REPRESENTATIVE,8,DEMOCRATIC PARTY,JULIAN R LUNA,3995
Valencia,STATE REPRESENTATIVE,8,REPUBLICAN PARTY,ALONZO BALDONADO,4588
,STATE REPRESENTATIVE,8,REPUBLICAN PARTY,ALONZO BALDONADO,4588
McKinley,STATE REPRESENTATIVE,9,DEMOCRATIC PARTY,"PATRICIA ""PATTY"" A. LUNDSTROM",3941
San Miguel,STATE REPRESENTATIVE,9,DEMOCRATIC PARTY,"PATRICIA ""PATTY"" A. LUNDSTROM",399
,STATE REPRESENTATIVE,9,DEMOCRATIC PARTY,"PATRICIA ""PATTY"" A. LUNDSTROM",4340
Bernalillo,STATE REPRESENTATIVE,10,DEMOCRATIC PARTY,"HENRY ""KIKI"" SAAVEDRA",2826
Valencia,STATE REPRESENTATIVE,10,DEMOCRATIC PARTY,"HENRY ""KIKI"" SAAVEDRA",1267
,STATE REPRESENTATIVE,10,DEMOCRATIC PARTY,"HENRY ""KIKI"" SAAVEDRA",4093
Bernalillo,STATE REPRESENTATIVE,11,DEMOCRATIC PARTY,RICK S MIERA,6602
,STATE REPRESENTATIVE,11,DEMOCRATIC PARTY,RICK S MIERA,6602
Bernalillo,STATE REPRESENTATIVE,12,DEMOCRATIC PARTY,ERNEST H. CHAVEZ,3945
,STATE REPRESENTATIVE,12,DEMOCRATIC PARTY,ERNEST H. CHAVEZ,3945
Bernalillo,STATE REPRESENTATIVE,12,REPUBLICAN PARTY,CLYDE C. WHEELER,2317
,STATE REPRESENTATIVE,12,REPUBLICAN PARTY,CLYDE C. WHEELER,2317
Bernalillo,STATE REPRESENTATIVE,13,DEMOCRATIC PARTY,ELEANOR CHAVEZ,5679
,STATE REPRESENTATIVE,13,DEMOCRATIC PARTY,ELEANOR CHAVEZ,5679
Bernalillo,STATE REPRESENTATIVE,14,DEMOCRATIC PARTY,MIGUEL P GARCIA,4187
,STATE REPRESENTATIVE,14,DEMOCRATIC PARTY,MIGUEL P GARCIA,4187
Bernalillo,STATE REPRESENTATIVE,14,REPUBLICAN PARTY,CLARA A PENA,1743
,STATE REPRESENTATIVE,14,REPUBLICAN PARTY,CLARA A PENA,1743
Bernalillo,STATE REPRESENTATIVE,15,DEMOCRATIC PARTY,BILL B. O'NEILL,5545
,STATE REPRESENTATIVE,15,DEMOCRATIC PARTY,BILL B. O'NEILL,5545
Bernalillo,STATE REPRESENTATIVE,15,REPUBLICAN PARTY,JUSTIN ALEXANDER HORWITZ,5376
,STATE REPRESENTATIVE,15,REPUBLICAN PARTY,JUSTIN ALEXANDER HORWITZ,5376
Bernalillo,STATE REPRESENTATIVE,16,DEMOCRATIC PARTY,"ANTONIO ""MOE"" MAESTAS",5875
,STATE REPRESENTATIVE,16,DEMOCRATIC PARTY,"ANTONIO ""MOE"" MAESTAS",5875
Bernalillo,STATE REPRESENTATIVE,17,DEMOCRATIC PARTY,EDWARD C SANDOVAL,7459
,STATE REPRESENTATIVE,17,DEMOCRATIC PARTY,EDWARD C SANDOVAL,7459
Bernalillo,STATE REPRESENTATIVE,18,DEMOCRATIC PARTY,GAIL CHASEY,6608
,STATE REPRESENTATIVE,18,DEMOCRATIC PARTY,GAIL CHASEY,6608
Bernalillo,STATE REPRESENTATIVE,19,DEMOCRATIC PARTY,SHERYL M WILLIAMS STAPLETON,4558
,STATE REPRESENTATIVE,19,DEMOCRATIC PARTY,SHERYL M WILLIAMS STAPLETON,4558
Bernalillo,STATE REPRESENTATIVE,19,REPUBLICAN PARTY,ANTHONY LAWRENCE ROMO,1610
,STATE REPRESENTATIVE,19,REPUBLICAN PARTY,ANTHONY LAWRENCE ROMO,1610
Bernalillo,STATE REPRESENTATIVE,19,LIBERTARIAN PARTY,MARK AUSTIN CURTIS,524
,STATE REPRESENTATIVE,19,LIBERTARIAN PARTY,MARK AUSTIN CURTIS,524
Bernalillo,STATE REPRESENTATIVE,20,REPUBLICAN PARTY,JAMES P WHITE,7667
,STATE REPRESENTATIVE,20,REPUBLICAN PARTY,JAMES P WHITE,7667
Bernalillo,STATE REPRESENTATIVE,21,DEMOCRATIC PARTY,MIMI STEWART,3122
,STATE REPRESENTATIVE,21,DEMOCRATIC PARTY,MIMI STEWART,3122
Bernalillo,STATE REPRESENTATIVE,21,REPUBLICAN PARTY,ANTOINETTE MARIE BACA,2871
,STATE REPRESENTATIVE,21,REPUBLICAN PARTY,ANTOINETTE MARIE BACA,2871
Bernalillo,STATE REPRESENTATIVE,22,REPUBLICAN PARTY,JAMES E. SMITH,5518
San Juan,STATE REPRESENTATIVE,22,REPUBLICAN PARTY,JAMES E. SMITH,2033
Santa Fe,STATE REPRESENTATIVE,22,REPUBLICAN PARTY,JAMES E. SMITH,1837
,STATE REPRESENTATIVE,22,REPUBLICAN PARTY,JAMES E. SMITH,9388
Bernalillo,STATE REPRESENTATIVE,23,DEMOCRATIC PARTY,BENJAMIN HAYDEN RODEFER,3502
San Juan,STATE REPRESENTATIVE,23,DEMOCRATIC PARTY,BENJAMIN HAYDEN RODEFER,1948
,STATE REPRESENTATIVE,23,DEMOCRATIC PARTY,BENJAMIN HAYDEN RODEFER,5450
Bernalillo,STATE REPRESENTATIVE,23,REPUBLICAN PARTY,DAVID L. DOYLE,4680
San Juan,STATE REPRESENTATIVE,23,REPUBLICAN PARTY,DAVID L. DOYLE,1749
,STATE REPRESENTATIVE,23,REPUBLICAN PARTY,DAVID L. DOYLE,6429
Bernalillo,STATE REPRESENTATIVE,24,REPUBLICAN PARTY,CONRAD D. JAMES,6366
,STATE REPRESENTATIVE,24,REPUBLICAN PARTY,CONRAD D. JAMES,6366
Bernalillo,STATE REPRESENTATIVE,25,DEMOCRATIC PARTY,DANICE R PICRAUX,5628
,STATE REPRESENTATIVE,25,DEMOCRATIC PARTY,DANICE R PICRAUX,5628
Bernalillo,STATE REPRESENTATIVE,25,REPUBLICAN PARTY,JENNIFER E THORNBURG,3119
,STATE REPRESENTATIVE,25,REPUBLICAN PARTY,JENNIFER E THORNBURG,3119
Bernalillo,STATE REPRESENTATIVE,26,DEMOCRATIC PARTY,AL PARK,3026
,STATE REPRESENTATIVE,26,DEMOCRATIC PARTY,AL PARK,3026
Bernalillo,STATE REPRESENTATIVE,26,REPUBLICAN PARTY,LARRY E. KENNEDY,1851
,STATE REPRESENTATIVE,26,REPUBLICAN PARTY,LARRY E. KENNEDY,1851
Bernalillo,STATE REPRESENTATIVE,27,REPUBLICAN PARTY,LORENZO A. LARRANAGA,9680
,STATE REPRESENTATIVE,27,REPUBLICAN PARTY,LORENZO A. LARRANAGA,9680
Bernalillo,STATE REPRESENTATIVE,28,DEMOCRATIC PARTY,CORNELIA WELLS LANGE,3961
,STATE REPRESENTATIVE,28,DEMOCRATIC PARTY,CORNELIA WELLS LANGE,3961
Bernalillo,STATE REPRESENTATIVE,28,REPUBLICAN PARTY,JIMMIE C HALL,6170
,STATE REPRESENTATIVE,28,REPUBLICAN PARTY,JIMMIE C HALL,6170
Bernalillo,STATE REPRESENTATIVE,29,DEMOCRATIC PARTY,ALEXANDER K RUSSELL,6410
,STATE REPRESENTATIVE,29,DEMOCRATIC PARTY,ALEXANDER K RUSSELL,6410
Bernalillo,STATE REPRESENTATIVE,29,REPUBLICAN PARTY,THOMAS ANTHONY ANDERSON,9274
,STATE REPRESENTATIVE,29,REPUBLICAN PARTY,THOMAS ANTHONY ANDERSON,9274
Bernalillo,STATE REPRESENTATIVE,30,DEMOCRATIC PARTY,KAREN E GIANNINI,4061
,STATE REPRESENTATIVE,30,DEMOCRATIC PARTY,KAREN E GIANNINI,4061
Bernalillo,STATE REPRESENTATIVE,30,REPUBLICAN PARTY,"NATHANIEL ""NATE"" GENTRY",5634
,STATE REPRESENTATIVE,30,REPUBLICAN PARTY,"NATHANIEL ""NATE"" GENTRY",5634
Bernalillo,STATE REPRESENTATIVE,31,DEMOCRATIC PARTY,MICHAEL WM. MALLOY,4771
,STATE REPRESENTATIVE,31,DEMOCRATIC PARTY,MICHAEL WM. MALLOY,4771
Bernalillo,STATE REPRESENTATIVE,31,REPUBLICAN PARTY,WILLIAM R REHM,8184
,STATE REPRESENTATIVE,31,REPUBLICAN PARTY,WILLIAM R REHM,8184
Luna,STATE REPRESENTATIVE,32,DEMOCRATIC PARTY,DONA G. IRWIN,3464
,STATE REPRESENTATIVE,32,DEMOCRATIC PARTY,DONA G. IRWIN,3464
Luna,STATE REPRESENTATIVE,32,REPUBLICAN PARTY,THOMAS W. WALKER,2622
,STATE REPRESENTATIVE,32,REPUBLICAN PARTY,THOMAS W. WALKER,2622
Dona Ana,STATE REPRESENTATIVE,33,DEMOCRATIC PARTY,JONI MARIE GUTIERREZ,4326
,STATE REPRESENTATIVE,33,DEMOCRATIC PARTY,JONI MARIE GUTIERREZ,4326
Dona Ana,STATE REPRESENTATIVE,33,REPUBLICAN PARTY,VIRGINIA M. ROBERTSON,2660
,STATE REPRESENTATIVE,33,REPUBLICAN PARTY,VIRGINIA M. ROBERTSON,2660
Dona Ana,STATE REPRESENTATIVE,34,DEMOCRATIC PARTY,MARY HELEN GARCIA,2860
,STATE REPRESENTATIVE,34,DEMOCRATIC PARTY,MARY HELEN GARCIA,2860
Dona Ana,STATE REPRESENTATIVE,35,DEMOCRATIC PARTY,ANTONIO LUJÁN,3797
,STATE REPRESENTATIVE,35,DEMOCRATIC PARTY,ANTONIO LUJÁN,3797
Dona Ana,STATE REPRESENTATIVE,36,DEMOCRATIC PARTY,"ANDREW ""ANDY"" NUÑEZ",4277
,STATE REPRESENTATIVE,36,DEMOCRATIC PARTY,"ANDREW ""ANDY"" NUÑEZ",4277
Dona Ana,STATE REPRESENTATIVE,36,REPUBLICAN PARTY,DEBRA L. WHITE,3385
,STATE REPRESENTATIVE,36,REPUBLICAN PARTY,DEBRA L. WHITE,3385
Dona Ana,STATE REPRESENTATIVE,37,DEMOCRATIC PARTY,JEFF STEINBORN,5767
,STATE REPRESENTATIVE,37,DEMOCRATIC PARTY,JEFF STEINBORN,5767
Dona Ana,STATE REPRESENTATIVE,37,REPUBLICAN PARTY,TERRY H. MCMILLAN,6110
,STATE REPRESENTATIVE,37,REPUBLICAN PARTY,TERRY H. MCMILLAN,6110
Grant,STATE REPRESENTATIVE,38,REPUBLICAN PARTY,DIANNE HAMILTON,3035
Hidalgo,STATE REPRESENTATIVE,38,REPUBLICAN PARTY,DIANNE HAMILTON,116
Sierra,STATE REPRESENTATIVE,38,REPUBLICAN PARTY,DIANNE HAMILTON,3233
,STATE REPRESENTATIVE,38,REPUBLICAN PARTY,DIANNE HAMILTON,6384
Grant,STATE REPRESENTATIVE,39,DEMOCRATIC PARTY,RODOLPHO S. MARTINEZ,3290
Hidalgo,STATE REPRESENTATIVE,39,DEMOCRATIC PARTY,RODOLPHO S. MARTINEZ,828
,STATE REPRESENTATIVE,39,DEMOCRATIC PARTY,RODOLPHO S. MARTINEZ,4118
Grant,STATE REPRESENTATIVE,39,REPUBLICAN PARTY,LINDA S. PECOTTE,2527
Hidalgo,STATE REPRESENTATIVE,39,REPUBLICAN PARTY,LINDA S. PECOTTE,716
,STATE REPRESENTATIVE,39,REPUBLICAN PARTY,LINDA S. PECOTTE,3243
Mora,STATE REPRESENTATIVE,40,DEMOCRATIC PARTY,NICK L. SALAZAR,161
Rio Arriba,STATE REPRESENTATIVE,40,DEMOCRATIC PARTY,NICK L. SALAZAR,3485
Sandoval,STATE REPRESENTATIVE,40,DEMOCRATIC PARTY,NICK L. SALAZAR,950
Santa Fe,STATE REPRESENTATIVE,40,DEMOCRATIC PARTY,NICK L. SALAZAR,376
Taos,STATE REPRESENTATIVE,40,DEMOCRATIC PARTY,NICK L. SALAZAR,990
